,flights,date,bus,pornhub,solitaire,free apps,guitar scales,jobs near me,job openings,state
49,42.98760798487127,20080201,5.0,17.894363132458373,0.8333333333333334,0.15555555555555556,0.0,0.0,1.1111111111111112,AL
50,47.512619351699826,20080301,4.230769230769231,35.78872626491675,1.125,0.0,0.16,0.0,0.7777777777777778,AL
51,65.61266481901404,20080401,4.461538461538462,29.823938554097293,1.6666666666666667,0.15555555555555556,0.0,0.0,0.5833333333333334,AL
52,47.512619351699826,20080501,4.0,65.61266481901404,1.0833333333333333,0.0,0.16,0.0,0.6111111111111112,AL
53,63.35015913559977,20080601,4.3076923076923075,71.5774525298335,1.3333333333333333,0.15555555555555556,0.0,0.0,1.1388888888888888,AL
54,47.512619351699826,20080701,3.230769230769231,65.61266481901404,1.25,0.15555555555555556,0.0,0.0,1.0833333333333333,AL
55,36.200090934628435,20080801,4.3076923076923075,101.40139108393079,1.9583333333333333,0.15555555555555556,0.0,0.0,0.5833333333333334,AL
56,38.46259661804271,20080901,4.769230769230769,71.5774525298335,1.5416666666666667,0.13333333333333333,0.14,0.0,1.3888888888888888,AL
57,65.61266481901404,20081001,2.6153846153846154,101.40139108393079,1.4583333333333333,0.13333333333333333,0.0,0.0,0.8888888888888888,AL
58,54.30013640194266,20081101,3.769230769230769,119.29575421638917,2.0416666666666665,0.15555555555555556,0.0,0.0,0.4444444444444444,AL
59,40.72510230145699,20081201,2.230769230769231,143.154905059667,1.5416666666666667,0.13333333333333333,0.14,0.0,0.6944444444444444,AL
60,56.56264208535693,20090101,3.0,131.2253296380281,1.7083333333333333,0.26666666666666666,0.13,0.0,1.4166666666666667,AL
61,42.98760798487127,20090201,3.230769230769231,113.3309665055697,1.375,0.5333333333333333,0.14,0.0,0.9444444444444444,AL
62,72.40018186925687,20090301,3.3076923076923075,143.154905059667,2.4583333333333335,0.37777777777777777,0.0,0.0,1.3888888888888888,AL
63,83.71271028632827,20090401,5.615384615384615,125.26054192720864,2.125,0.4,0.13,0.0,1.4166666666666667,AL
64,97.28774438681393,20090501,3.6923076923076925,131.2253296380281,3.125,0.4,0.27,0.0,1.5833333333333333,AL
65,79.18769891949971,20090601,3.1538461538461537,167.01405590294485,1.125,0.5555555555555556,0.0,0.0,1.0833333333333333,AL
66,97.28774438681393,20090701,2.923076923076923,119.29575421638917,2.0416666666666665,0.4,0.13,0.0,0.3888888888888889,AL
67,74.66268755267116,20090801,5.153846153846154,161.04926819212537,3.5,0.8888888888888888,0.13,0.0,0.8888888888888888,AL
68,74.66268755267116,20090901,3.8461538461538463,178.94363132458375,2.3333333333333335,1.0888888888888888,0.0,0.0,0.6111111111111112,AL
69,63.35015913559977,20091001,3.1538461538461537,155.08448048130592,2.0416666666666665,0.35555555555555557,0.12,0.0,0.6944444444444444,AL
70,54.30013640194266,20091101,2.6923076923076925,184.90841903540323,2.875,0.8666666666666667,0.13,0.0,0.8611111111111112,AL
71,90.5002273365711,20091201,2.923076923076923,125.26054192720864,2.2083333333333335,0.9777777777777777,0.0,0.0,1.0833333333333333,AL
72,72.40018186925687,20100101,3.6923076923076925,161.04926819212537,2.5833333333333335,1.1555555555555554,0.12,0.0,0.9166666666666666,AL
73,90.5002273365711,20100201,3.6923076923076925,137.19011734884754,2.3333333333333335,0.6888888888888889,0.12,0.0,0.8055555555555556,AL
74,76.92519323608542,20100301,4.384615384615385,161.04926819212537,2.7916666666666665,0.6666666666666666,0.0,0.0,0.7777777777777778,AL
75,99.5502500702282,20100401,3.8461538461538463,149.11969277048647,2.4583333333333335,0.8,0.23,0.0,0.5833333333333334,AL
76,70.1376761858426,20100501,4.0,172.9788436137643,3.1666666666666665,1.2444444444444445,0.13,0.0,0.25,AL
77,115.38778985412814,20100601,3.4615384615384617,161.04926819212537,2.75,0.6444444444444445,0.0,0.0,1.0277777777777777,AL
78,83.71271028632827,20100701,3.923076923076923,232.6267207219589,2.625,0.6,0.12,0.0,1.4444444444444444,AL
79,45.25011366828555,20100801,3.076923076923077,196.83799445704213,1.9583333333333333,0.5777777777777777,0.0,0.0,0.9166666666666666,AL
80,52.03763071852838,20100901,3.076923076923077,184.90841903540323,2.2083333333333335,0.8666666666666667,0.0,0.0,1.0833333333333333,AL
81,74.66268755267116,20101001,5.076923076923077,202.80278216786158,2.25,0.5555555555555556,0.0,0.0,0.6666666666666666,AL
82,63.35015913559977,20101101,4.3076923076923075,226.6619330111394,2.875,1.0888888888888888,0.11,0.0,0.9722222222222222,AL
83,99.5502500702282,20101201,2.8461538461538463,208.76756987868103,1.7083333333333333,1.1333333333333333,0.11,0.0,0.3333333333333333,AL
84,95.02523870339965,20110101,4.538461538461538,268.4154469868756,1.9583333333333333,1.711111111111111,0.0,0.0,1.0277777777777777,AL
85,101.81275575364248,20110201,3.230769230769231,244.5562961435978,2.0833333333333335,0.9555555555555556,0.18,0.0,0.8888888888888888,AL
86,95.02523870339965,20110301,4.3076923076923075,262.4506592760562,1.9583333333333333,1.288888888888889,0.23,0.0,0.7222222222222222,AL
87,70.1376761858426,20110401,2.769230769230769,268.4154469868756,1.9583333333333333,0.6444444444444445,0.0,0.0,0.8611111111111112,AL
88,92.76273301998536,20110501,4.0,280.3450224085145,2.0,1.0222222222222221,0.06,0.0,0.7777777777777778,AL
89,104.07526143705677,20110601,3.3076923076923075,256.4858715652367,2.375,1.288888888888889,0.06,0.0,0.4722222222222222,AL
90,99.5502500702282,20110701,3.3846153846153846,304.2041732517924,1.7916666666666667,1.6666666666666667,0.0,0.0,0.5277777777777778,AL
91,90.5002273365711,20110801,4.230769230769231,250.52108385441727,1.25,1.1555555555555554,0.0,0.0,0.9444444444444444,AL
92,88.23772165315681,20110901,4.769230769230769,244.5562961435978,2.25,1.4666666666666666,0.05,0.0,1.0277777777777777,AL
93,70.1376761858426,20111001,3.230769230769231,256.4858715652367,2.0,1.1111111111111112,0.0,0.0,0.5277777777777778,AL
94,65.61266481901404,20111101,3.8461538461538463,286.309810119334,1.6666666666666667,1.3111111111111111,0.05,0.0,0.7222222222222222,AL
95,67.87517050242832,20111201,2.769230769230769,292.2745978301534,1.9166666666666667,2.2222222222222223,0.05,0.0,0.7777777777777778,AL
96,79.18769891949971,20120101,3.6923076923076925,304.2041732517924,2.0833333333333335,1.9777777777777779,0.09,0.0,0.8055555555555556,AL
97,79.18769891949971,20120201,3.3846153846153846,292.2745978301534,2.4166666666666665,1.8222222222222222,0.1,0.0,0.75,AL
98,70.1376761858426,20120301,3.4615384615384617,316.1337486734313,2.25,1.4222222222222223,0.1,0.0,0.9166666666666666,AL
99,56.56264208535693,20120401,3.923076923076923,316.1337486734313,1.625,1.2444444444444445,0.15,0.0,1.0833333333333333,AL
100,76.92519323608542,20120501,3.076923076923077,351.92247493834805,2.0416666666666665,1.7777777777777777,0.15,0.0,0.5277777777777778,AL
101,81.45020460291398,20120601,4.153846153846154,334.0281118058897,2.2083333333333335,1.0222222222222221,0.0,0.05,1.1111111111111112,AL
102,79.18769891949971,20120701,3.5384615384615383,387.7112012032648,0.9583333333333334,1.1111111111111112,0.05,0.0,0.8055555555555556,AL
103,58.82514776877121,20120801,4.3076923076923075,304.2041732517924,1.4583333333333333,0.9555555555555556,0.05,0.0,0.7777777777777778,AL
104,63.35015913559977,20120901,4.153846153846154,322.09853638425074,1.4583333333333333,1.288888888888889,0.0,0.0,0.9722222222222222,AL
105,54.30013640194266,20121001,5.384615384615385,322.09853638425074,2.4166666666666665,1.0666666666666667,0.0,0.0,1.0,AL
106,52.03763071852838,20121101,3.4615384615384617,375.7816257816259,1.5833333333333333,1.4444444444444444,0.04,0.0,0.5,AL
107,56.56264208535693,20121201,4.923076923076923,328.06332409507024,2.0833333333333335,1.9777777777777779,0.07,0.05,0.6666666666666666,AL
108,67.87517050242832,20130101,5.538461538461538,328.06332409507024,2.375,1.6666666666666667,0.04,0.05,1.0833333333333333,AL
109,70.1376761858426,20130201,4.153846153846154,334.0281118058897,1.8333333333333333,1.2444444444444445,0.09,0.0,0.7222222222222222,AL
110,56.56264208535693,20130301,4.3076923076923075,334.0281118058897,1.9583333333333333,1.6444444444444444,0.04,0.05,0.8333333333333334,AL
111,74.66268755267116,20130401,3.923076923076923,339.99289951670914,1.9583333333333333,0.9111111111111111,0.08,0.0,1.0833333333333333,AL
112,83.71271028632827,20130501,4.076923076923077,369.81683807080645,2.3333333333333335,1.2,0.04,0.05,1.0833333333333333,AL
113,79.18769891949971,20130601,3.8461538461538463,387.7112012032648,1.9166666666666667,0.8666666666666667,0.04,0.05,1.1388888888888888,AL
114,81.45020460291398,20130701,5.769230769230769,399.6407766249037,2.125,1.2,0.04,0.05,1.0,AL
115,49.7751250351141,20130801,5.076923076923077,345.9576872275286,1.4583333333333333,0.6666666666666666,0.0,0.0,0.9444444444444444,AL
116,61.087653452185485,20130901,4.615384615384615,357.8872626491675,1.4583333333333333,1.0444444444444445,0.04,0.1,0.9444444444444444,AL
117,65.61266481901404,20131001,4.384615384615385,322.09853638425074,2.3333333333333335,1.0,0.04,0.05,0.5555555555555556,AL
118,49.7751250351141,20131101,4.230769230769231,328.06332409507024,1.75,0.7111111111111111,0.04,0.05,0.7777777777777778,AL
119,88.23772165315681,20131201,4.076923076923077,381.74641349244536,2.3333333333333335,1.4666666666666666,0.0,0.0,0.75,AL
120,85.97521596974254,20140101,4.230769230769231,316.1337486734313,1.4583333333333333,1.0222222222222221,0.06,0.05,1.0833333333333333,AL
121,76.92519323608542,20140201,3.923076923076923,310.16896096261183,1.9583333333333333,0.8888888888888888,0.07,0.1,1.0277777777777777,AL
122,67.87517050242832,20140301,4.538461538461538,328.06332409507024,1.875,1.0666666666666667,0.07,0.05,0.6388888888888888,AL
123,70.1376761858426,20140401,5.076923076923077,339.99289951670914,2.25,0.6888888888888889,0.07,0.1,0.75,AL
124,74.66268755267116,20140501,3.6923076923076925,334.0281118058897,2.2916666666666665,0.7555555555555555,0.08,0.0,1.0277777777777777,AL
125,95.02523870339965,20140601,3.6153846153846154,357.8872626491675,1.8333333333333333,0.8888888888888888,0.04,0.1,0.75,AL
126,79.18769891949971,20140701,3.769230769230769,345.9576872275286,1.6666666666666667,0.6222222222222222,0.04,0.05,0.8055555555555556,AL
127,70.1376761858426,20140801,4.538461538461538,322.09853638425074,1.6666666666666667,0.7777777777777778,0.0,0.05,0.6666666666666666,AL
128,74.66268755267116,20140901,4.3076923076923075,304.2041732517924,1.7916666666666667,0.8,0.04,0.25,0.4444444444444444,AL
129,58.82514776877121,20141001,4.384615384615385,316.1337486734313,2.25,0.9111111111111111,0.0,0.4,0.7222222222222222,AL
130,76.92519323608542,20141101,3.769230769230769,292.2745978301534,2.0416666666666665,0.6222222222222222,0.04,0.3,0.6666666666666666,AL
131,79.18769891949971,20141201,4.230769230769231,328.06332409507024,1.625,1.2,0.08,0.2,0.5833333333333334,AL
132,83.71271028632827,20150101,4.615384615384615,322.09853638425074,2.4583333333333335,0.7777777777777778,0.0,0.25,0.8055555555555556,AL
133,74.66268755267116,20150201,4.769230769230769,334.0281118058897,2.0416666666666665,0.7111111111111111,0.0,0.3,0.75,AL
134,85.97521596974254,20150301,4.0,328.06332409507024,2.625,0.37777777777777777,0.0,0.25,0.8055555555555556,AL
135,92.76273301998536,20150401,4.3076923076923075,345.9576872275286,2.375,0.6,0.04,0.15,0.7777777777777778,AL
136,117.65029553754242,20150501,3.923076923076923,345.9576872275286,2.25,0.6666666666666666,0.05,0.25,0.4444444444444444,AL
137,106.33776712047103,20150601,4.769230769230769,393.67598891408426,2.8333333333333335,0.6888888888888889,0.14,0.25,0.8888888888888888,AL
138,92.76273301998536,20150701,4.076923076923077,375.7816257816259,2.2916666666666665,0.6222222222222222,0.0,0.4,1.1666666666666667,AL
139,85.97521596974254,20150801,5.153846153846154,357.8872626491675,2.6666666666666665,0.5777777777777777,0.04,0.3,0.8888888888888888,AL
140,101.81275575364248,20150901,5.076923076923077,339.99289951670914,2.8333333333333335,0.4888888888888889,0.0,0.2,0.7777777777777778,AL
141,92.76273301998536,20151001,4.461538461538462,328.06332409507024,2.8333333333333335,0.6,0.0,0.3,0.75,AL
142,81.45020460291398,20151101,3.8461538461538463,334.0281118058897,2.4166666666666665,0.4888888888888889,0.04,0.3,0.5833333333333334,AL
143,85.97521596974254,20151201,4.076923076923077,393.67598891408426,2.375,0.6666666666666666,0.0,0.1,0.3333333333333333,AL
144,101.81275575364248,20160101,4.538461538461538,339.99289951670914,1.9583333333333333,0.7111111111111111,0.02,0.7,0.5833333333333334,AL
145,106.33776712047103,20160201,4.615384615384615,345.9576872275286,2.0416666666666665,0.7111111111111111,0.07,0.45,0.5555555555555556,AL
146,115.38778985412814,20160301,5.0,393.67598891408426,1.5416666666666667,0.5777777777777777,0.0,0.65,0.5555555555555556,AL
147,90.5002273365711,20160401,4.153846153846154,381.74641349244536,1.625,0.6,0.05,0.6,0.7777777777777778,AL
148,115.38778985412814,20160501,4.076923076923077,357.8872626491675,2.2083333333333335,0.8444444444444444,0.03,0.7,0.8333333333333334,AL
149,119.91280122095671,20160601,4.0,405.60556433572316,2.0833333333333335,0.8,0.03,0.7,0.8333333333333334,AL
150,119.91280122095671,20160701,4.076923076923077,411.5703520465426,1.6666666666666667,0.4888888888888889,0.1,0.7,0.5833333333333334,AL
151,106.33776712047103,20160801,5.384615384615385,387.7112012032648,2.125,0.4444444444444444,0.0,0.95,0.4722222222222222,AL
152,85.97521596974254,20160901,4.6923076923076925,357.8872626491675,1.8333333333333333,0.4444444444444444,0.02,0.55,0.6944444444444444,AL
153,95.02523870339965,20161001,4.769230769230769,375.7816257816259,2.2916666666666665,0.7555555555555555,0.07,0.8,0.7222222222222222,AL
154,97.28774438681393,20161101,6.384615384615385,375.7816257816259,2.2916666666666665,0.5777777777777777,0.0,0.75,0.4722222222222222,AL
155,104.07526143705677,20161201,3.8461538461538463,399.6407766249037,1.9583333333333333,0.5111111111111111,0.07,0.9,0.4166666666666667,AL
156,131.2253296380281,20170101,4.384615384615385,357.8872626491675,2.75,0.4888888888888889,0.0,1.05,0.9166666666666666,AL
157,104.07526143705677,20170201,4.6923076923076925,357.8872626491675,2.625,0.4,0.05,1.1,0.6111111111111112,AL
158,122.17530690437097,20170301,4.6923076923076925,369.81683807080645,2.125,0.6222222222222222,0.0,1.3,0.5833333333333334,AL
159,131.2253296380281,20170401,4.153846153846154,399.6407766249037,2.375,0.4888888888888889,0.04,0.95,0.6388888888888888,AL
160,140.2753523716852,20170501,4.230769230769231,417.53513975736206,3.0416666666666665,0.5555555555555556,0.02,1.35,0.6666666666666666,AL
161,156.11289215558514,20170601,5.538461538461538,429.464715179001,2.6666666666666665,0.5333333333333333,0.05,1.45,0.8611111111111112,AL
162,119.91280122095671,20170701,5.0,441.3942906006399,2.7916666666666665,0.6666666666666666,0.0,1.8,0.8055555555555556,AL
163,113.12528417071385,20170801,6.3076923076923075,399.6407766249037,3.5,0.4222222222222222,0.0,2.05,0.4444444444444444,AL
164,106.33776712047103,20170901,4.3076923076923075,399.6407766249037,4.166666666666667,0.4666666666666667,0.06,1.75,0.3888888888888889,AL
165,119.91280122095671,20171001,5.0,417.53513975736206,3.7916666666666665,0.4666666666666667,0.0,2.15,0.5555555555555556,AL
166,104.07526143705677,20171101,4.230769230769231,459.2886537330983,3.0416666666666665,0.6,0.06,1.75,0.4444444444444444,AL
167,104.07526143705677,20171201,4.538461538461538,512.9717431304734,4.083333333333333,0.4,0.04,1.9,0.5,AL
168,128.9628239546138,20180101,3.923076923076923,477.1830168655567,3.4583333333333335,0.4888888888888889,0.02,2.15,0.5555555555555556,AL
169,122.17530690437097,20180201,4.923076923076923,471.21822915473723,3.7083333333333335,0.4444444444444444,0.02,2.0,0.5,AL
170,115.38778985412814,20180301,5.153846153846154,471.21822915473723,3.1666666666666665,0.6,0.02,1.85,0.5833333333333334,AL
171,126.70031827119954,20180401,4.923076923076923,477.1830168655567,3.9583333333333335,0.5777777777777777,0.0,2.25,0.6666666666666666,AL
172,138.0128466882709,20180501,5.230769230769231,501.04216770883454,3.7083333333333335,0.35555555555555557,0.02,2.95,0.7222222222222222,AL
173,165.16291488924224,20180601,4.384615384615385,501.04216770883454,2.7083333333333335,0.5555555555555556,0.02,3.05,0.7777777777777778,AL
174,169.6879262560708,20180701,4.230769230769231,495.0773799980151,2.9583333333333335,0.8666666666666667,0.0,2.9,0.6666666666666666,AL
175,162.90040920582797,20180801,6.153846153846154,501.04216770883454,3.0,0.5333333333333333,0.02,3.4,0.75,AL
176,144.80036373851374,20180901,5.384615384615385,447.35907831145937,2.9166666666666665,0.6444444444444445,0.0,3.0,0.5,AL
177,142.5378580550995,20181001,5.461538461538462,471.21822915473723,2.7916666666666665,0.5555555555555556,0.0,2.85,0.4722222222222222,AL
178,140.2753523716852,20181101,4.769230769230769,453.3238660222788,2.5416666666666665,0.5111111111111111,0.02,2.6,0.5833333333333334,AL
179,138.0128466882709,20181201,3.923076923076923,507.006955419654,3.1666666666666665,0.7333333333333333,0.0,2.2,0.4166666666666667,AL
180,171.95043193948507,20190101,4.846153846153846,477.1830168655567,3.5,0.5777777777777777,0.02,3.35,0.5833333333333334,AL
181,158.37539783899942,20190201,4.0,483.14780457637613,3.375,0.5333333333333333,0.0,2.85,0.4166666666666667,AL
182,174.21293762289937,20190301,4.769230769230769,483.14780457637613,3.7916666666666665,0.5777777777777777,0.04,2.75,0.4722222222222222,AL
183,176.47544330631362,20190401,5.384615384615385,530.8661062629319,3.7083333333333335,0.4,0.0,3.35,0.3888888888888889,AL
184,185.52546603997072,20190501,5.0,578.5844079494875,3.9583333333333335,0.4666666666666667,0.04,4.1,0.6111111111111112,AL
185,167.42542057265655,20190601,5.384615384615385,596.4787710819459,2.9583333333333335,0.5555555555555556,0.04,4.3,0.4722222222222222,AL
186,162.90040920582797,20190701,4.538461538461538,590.5139833711264,3.5833333333333335,0.6,0.0,4.4,0.5833333333333334,AL
187,151.5878807887566,20190801,5.846153846153846,554.7252571062097,3.9166666666666665,0.6888888888888889,0.02,5.0,0.6666666666666666,AL
188,158.37539783899942,20190901,4.769230769230769,536.8308939737512,4.0,0.5333333333333333,0.04,4.35,0.4166666666666667,AL
189,160.63790352241367,20191001,4.923076923076923,530.8661062629319,3.7916666666666665,0.4,0.02,4.05,0.5277777777777778,AL
190,162.90040920582797,20191101,4.230769230769231,560.690044817029,3.7916666666666665,0.4444444444444444,0.02,3.6,0.3888888888888889,AL
191,185.52546603997072,20191201,5.076923076923077,572.619620238668,4.041666666666667,0.6222222222222222,0.04,4.0,0.3888888888888889,AL
192,226.2505683414277,20200101,4.615384615384615,536.8308939737512,4.0,0.4444444444444444,0.05,4.25,0.7777777777777778,AL
193,0.0,20040101,75.41685611380925,0.0,2.04,0.0,,0.0,0.0,AK
194,48.887867904363404,20040201,73.90851899153306,0.0,2.0,0.0,,0.0,2.0,AK
195,0.0,20040301,0.0,0.0,0.0,0.0,,0.0,0.0,AK
196,0.0,20040401,67.87517050242832,0.0,1.84,0.0,,0.0,0.0,AK
197,43.74177654600936,20040501,88.9918902142949,0.0,0.0,0.0,,0.0,0.0,AK
198,46.31482222518638,20040601,95.02523870339965,0.0,0.0,0.0,,0.0,0.0,AK
199,46.31482222518638,20040701,69.3835076247045,0.0,0.0,0.0,,0.0,0.0,AK
200,43.74177654600936,20040801,132.7336667603043,0.0,0.0,0.0,,0.0,0.0,AK
201,20.58436543341617,20040901,39.21676517918081,0.0,0.0,0.0,,0.0,0.0,AK
202,20.58436543341617,20041001,60.3334848910474,0.0,0.0,0.0,,0.0,3.225806451612903,AK
203,41.16873086683234,20041101,126.70031827119954,0.0,1.72,0.0,,0.0,0.0,AK
204,38.59568518765532,20041201,0.0,0.0,1.52,0.0,,0.0,0.0,AK
205,66.89918765860254,20050101,33.18341669007607,0.0,2.72,0.0,,0.0,0.0,AK
206,87.48355309201872,20050201,52.79179927966647,0.0,0.0,0.0,,0.0,0.0,AK
207,15.438274075062127,20050301,45.25011366828555,0.0,0.0,0.0,,0.0,0.0,AK
208,133.79837531720509,20050401,99.5502500702282,0.0,0.0,0.0,,0.0,0.0,AK
209,46.31482222518638,20050501,61.84182201332358,0.0,2.52,0.0,,0.0,1.2580645161290323,AK
210,48.887867904363404,20050601,98.04191294795201,0.0,0.0,0.0,,0.0,0.0,AK
211,97.77573580872681,20050701,64.85849625787596,0.0,1.32,0.0,,0.0,1.3225806451612903,AK
212,30.876548150124254,20050801,117.65029553754242,0.0,0.0,0.0,,0.0,0.0,AK
213,84.91050741284171,20050901,111.61694704843768,0.0,1.12,0.0,,0.0,1.1290322580645162,AK
214,64.32614197942553,20051001,51.28346215739029,0.0,0.0,0.0,,0.0,0.0,AK
215,25.730456791770212,20051101,12.066696978209478,0.0,0.0,0.0,,0.0,2.064516129032258,AK
216,48.887867904363404,20051201,36.200090934628435,0.0,0.0,0.0,,0.0,1.0,AK
217,20.58436543341617,20060101,104.07526143705677,0.0,1.68,0.0,,0.0,0.8387096774193549,AK
218,56.60700494189447,20060201,45.25011366828555,0.0,0.0,0.0,,0.0,0.0,AK
219,59.18005062107149,20060301,79.94186748063781,0.0,0.0,0.0,,0.0,0.8064516129032258,AK
220,30.876548150124254,20060401,102.56692431478058,0.0,0.84,0.0,,0.0,0.8387096774193549,AK
221,10.292182716708085,20060501,111.61694704843768,0.0,0.0,0.0,,0.0,0.0,AK
222,33.44959382930127,20060601,66.36683338015214,0.0,1.8,0.0,,0.0,1.8064516129032258,AK
223,51.460913583540425,20060701,93.51690158112346,0.0,1.68,0.0,,0.0,0.0,AK
224,56.60700494189447,20060801,84.46687884746635,0.0,0.76,0.0,,0.0,1.5161290322580645,AK
225,56.60700494189447,20060901,84.46687884746635,0.0,0.76,0.0,,0.0,0.7741935483870968,AK
226,18.01131975423915,20061001,42.233439423733174,0.0,1.4,0.0,,0.0,0.0,AK
227,51.460913583540425,20061101,113.12528417071385,0.0,0.0,0.0,,0.0,0.0,AK
228,69.47223333777957,20061201,85.97521596974254,0.0,0.0,0.0,,0.0,0.0,AK
229,30.876548150124254,20070101,22.625056834142775,0.0,0.0,0.0,,0.0,0.0,AK
230,56.60700494189447,20070201,48.26678791283791,0.0,0.64,0.0,,0.0,0.0,AK
231,84.91050741284171,20070301,57.31681064649503,0.0,0.6,0.0,,0.0,0.5806451612903226,AK
232,43.74177654600936,20070401,110.10860992616149,0.0,0.0,0.0,,0.0,0.0,AK
233,64.32614197942553,20070501,76.92519323608542,0.0,2.28,0.0,,0.0,1.1612903225806452,AK
234,84.91050741284171,20070601,84.46687884746635,0.0,1.24,0.0,,0.0,0.6129032258064516,AK
235,64.32614197942553,20070701,57.31681064649503,0.0,1.72,0.0,,0.0,0.0,AK
236,54.033959262717445,20070801,61.84182201332358,0.0,0.56,0.0,,0.0,0.5483870967741935,AK
237,33.44959382930127,20070901,67.87517050242832,0.0,1.08,0.0,,0.0,0.0,AK
238,30.876548150124254,20071001,72.40018186925687,0.0,0.48,0.0,,0.0,0.4838709677419355,AK
239,54.033959262717445,20071101,42.233439423733174,7.7191370375310635,0.48,0.0,,0.0,0.4838709677419355,AK
240,36.0226395084783,20071201,42.233439423733174,7.7191370375310635,0.0,0.0,,0.0,0.0,AK
241,43.74177654600936,20080101,78.43353035836162,3.8595685187655318,2.24,0.0,,0.0,0.0,AK
242,33.44959382930127,20080201,72.40018186925687,11.578705556296596,0.44,0.0,,0.0,0.0,AK
243,56.60700494189447,20080301,31.675079567799884,19.29784259382766,1.0,0.0,,0.0,0.5161290322580645,AK
244,43.74177654600936,20080401,36.200090934628435,7.7191370375310635,0.6,0.0,,0.0,1.1935483870967742,AK
245,92.62964445037277,20080501,85.97521596974254,38.59568518765532,1.0,0.5,,0.0,1.0,AK
246,48.887867904363404,20080601,95.02523870339965,30.876548150124254,0.0,0.0,,0.0,1.935483870967742,AK
247,95.20269012954978,20080701,33.18341669007607,27.016979631358723,0.44,0.9047619047619048,,0.0,1.3548387096774193,AK
248,43.74177654600936,20080801,90.5002273365711,42.455253706420855,0.44,0.0,,0.0,0.8709677419354839,AK
249,66.89918765860254,20080901,51.28346215739029,46.31482222518638,1.24,0.0,,0.0,0.8064516129032258,AK
250,51.460913583540425,20081001,61.84182201332358,69.47223333777957,2.72,0.0,,0.0,0.3870967741935484,AK
251,95.20269012954978,20081101,93.51690158112346,77.19137037531064,0.84,0.0,,0.0,0.41935483870967744,AK
252,54.033959262717445,20081201,60.3334848910474,65.61266481901404,2.44,0.0,,0.0,0.8064516129032258,AK
253,108.06791852543489,20090101,93.51690158112346,61.75309630024851,2.28,0.0,,0.0,0.7419354838709677,AK
254,84.91050741284171,20090201,60.3334848910474,57.89352778148298,1.6,0.40476190476190477,,0.0,1.2258064516129032,AK
255,92.62964445037277,20090301,66.36683338015214,73.33180185654511,0.36,0.35714285714285715,,0.0,0.7096774193548387,AK
256,46.31482222518638,20090401,85.97521596974254,46.31482222518638,1.44,0.0,,0.0,0.0,AK
257,64.32614197942553,20090501,43.74177654600936,92.62964445037277,2.4,0.38095238095238093,,0.0,0.0,AK
258,64.32614197942553,20090601,54.30013640194266,119.64662408173149,2.0,0.40476190476190477,,0.0,0.41935483870967744,AK
259,72.0452790169566,20090701,52.79179927966647,127.36576111926256,1.56,0.0,,0.0,0.0,AK
260,97.77573580872681,20090801,79.94186748063781,108.06791852543489,1.52,0.38095238095238093,,0.0,1.5161290322580645,AK
261,113.21400988378895,20090901,76.92519323608542,111.92748704420042,1.48,0.35714285714285715,,0.0,0.0,AK
262,87.48355309201872,20091001,43.74177654600936,84.91050741284171,1.8,1.0476190476190477,,0.0,0.0,AK
263,61.75309630024851,20091101,66.36683338015214,100.34878148790382,1.08,0.7142857142857143,,0.0,0.0,AK
264,102.92182716708085,20091201,43.74177654600936,146.66360371309023,3.24,0.35714285714285715,,0.0,1.064516129032258,AK
265,79.76441605448765,20100101,70.8918447469807,138.94446667555914,1.0,0.3333333333333333,,0.0,1.0,AK
266,61.75309630024851,20100201,52.79179927966647,135.0848981567936,2.48,0.6904761904761905,,0.0,1.064516129032258,AK
267,120.93314692131999,20100301,58.82514776877121,169.82101482568342,1.28,0.30952380952380953,,0.0,0.9354838709677419,AK
268,51.460913583540425,20100401,60.3334848910474,154.38274075062128,1.96,0.6428571428571429,,0.0,0.3225806451612903,AK
269,105.49487284625788,20100501,61.84182201332358,131.2253296380281,1.76,0.6904761904761905,,0.0,0.7096774193548387,AK
270,90.05659877119575,20100601,58.82514776877121,146.66360371309023,1.44,0.35714285714285715,,0.0,0.7419354838709677,AK
271,113.21400988378895,20100701,92.00856445884729,150.52317223185574,2.28,1.2857142857142858,,0.0,0.3225806451612903,AK
272,77.19137037531064,20100801,69.3835076247045,208.41670001333873,1.56,0.9285714285714286,,0.0,0.3225806451612903,AK
273,82.33746173366468,20100901,93.51690158112346,162.10187778815234,1.92,0.6190476190476191,,0.0,0.6451612903225806,AK
274,77.19137037531064,20101001,58.82514776877121,169.82101482568342,0.92,0.5952380952380952,,0.0,0.2903225806451613,AK
275,61.75309630024851,20101101,66.36683338015214,177.54015186321448,1.48,0.5714285714285714,,0.0,0.0,AK
276,92.62964445037277,20101201,54.30013640194266,181.39972038198,1.76,0.5952380952380952,,0.0,0.5806451612903226,AK
277,77.19137037531064,20110101,55.80847352421884,158.2423092693868,0.64,0.42857142857142855,,0.0,0.6451612903225806,AK
278,77.19137037531064,20110201,49.7751250351141,165.96144630691788,0.68,0.9047619047619048,,0.0,0.45161290322580644,AK
279,82.33746173366468,20110301,54.30013640194266,127.36576111926256,1.64,0.21428571428571427,,0.0,0.41935483870967744,AK
280,92.62964445037277,20110401,81.45020460291398,158.2423092693868,1.48,1.2619047619047619,,0.0,0.22580645161290322,AK
